Company/Manufacturer	Product	Path/Bank	Program	Notes
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A050 Spacejunk     EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A051 SqrBassSwing WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A052 Starcycle!    EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A053 Tangerine3    EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A054 Wandering Egg DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A055 Wicked Line   jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A056 Wizard Walk 7 EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A057 55 Sooolooo  WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A058 Bad Flute      S	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A059 Bright Syn 1  EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A060 Buzzer 1      DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A061 Captain Hook  jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A062 Cascade Boyce HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A063 ClassicalSync HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A064 D.K.Dent Solo1DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A065 D.K.Dent Solo2DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A066 Dopehead 2    DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A067 Dopehead 3    DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A068 Dopehead 4    DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A069 Drill         DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A070 FusionSync   WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A071 Heizkoerper   DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A072 HitwerQ      WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A073 Hooked on Q  ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A074 Iceland      ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A075 Jembala      WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A076 No Drive      DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A077 Onyx         ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A078 Press C3!!!   DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A079 Q-Files       DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A080 Qontexxt     ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A081 Q-Tip         DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A082 Qtronix      ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A083 QubikSound    DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A084 SEX sells!   ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A085 Singing Glass DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A086 Smooth        HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A087 Snapper       HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A088 Sparkle Solo  DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A089 Square Lead   HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A090 SquareSynQ   WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A091 Tribute~MM   ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A092 Tron Flutes   HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A093 VintageSpringWMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A094 Winwood Pulse HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A095 Xpander 1     DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A096 Xpander 2     DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A097 1999         ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A098 Big Sync     WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A099 Classic Q     DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank A	A100 Poly Q        DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B001 Puzzling     WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B002 Q knows?     ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B003 ResQ         ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B004 SqrNode 2     EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B005 SynQnotch    WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B006 Two Filter >< jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B007 UltraFatPoly WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B008 Brass         TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B009 GrowlCornetto HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B010 Horns         TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B011 Octa-Section  HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B012 Saw Horns     jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B013 Superjupp Brs HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B014 Wells'Tripod WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B015 Cheap Organ  WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B016 Drone Organ   HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B017 Jazz Percssn WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B018 Organ 3a      HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B019 Rockmachine 3 HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B020 Rock Organ A  TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B021 Zugeschaut... DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B022 Bad Wurly     DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B023 Cheap CP 70 2 DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B024 Cheap CP 70 1 DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B025 Comb Clavi    HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B026 ElectricGrand HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B027 E-Qiano       DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B028 FM-Clavinet2  HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B029 New RomantiX  jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B030 SimpleChord  ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B031 Wooden E     WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B032 Wurlitzer104b HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B033 12-String     TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B034 Dreadnaught 2 HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B035 Fakir-Haken   HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B036 NarrowMel    WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B037 Pluckschaden ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B038 PluQ         ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B039 SpanishGuitar HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B040 String       ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B041 DollarBells  ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B042 Eff Emm       HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B043 Morphing Bell jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B044 Phantastica   jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B045 Space Metall  TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B046 Waveterm Frix HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B047 Bamboo Forest1HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B048 Steel Drum    EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B049 Air Supply    HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B050 Ensemble      TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B051 FlangeStrings HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B052 Full Solina  WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B053 High Density ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B054 Phase Strings HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B055 Q-Bows        HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B056 Q*Schrubb     HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B057 Slow Strings1 TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B058 Slow Strings2 TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B059 Stringading  ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B060 Stringmachine DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B061 TripleStringsWMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B062 Tron Bows scl HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B063 Antarktis 99  jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B064 Left Right   WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B065 Boost Pad    ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B066 Broadway     ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B067 Cassandra    ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B068 FlangedPulse WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B069 Flinker      WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B070 Hovercraft    HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B071 Kaja Pad      DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B072 Lewinsky/5   ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B073 M-Choir       HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B074 MI5 Pad      ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B075 Noise Pad    WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B076 Panhandler    HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B077 Polecat       HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B078 Psychedeliac  HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B079 PWM Pad 99    jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B080 Qiuik        ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B081 Q-niversum    jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B082 Shadows      ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B083 Silk Pad 2    DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B084 SwellSound Q  DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B085 Sync Pad     WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B086 Touch Careful DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B087 Wahn & Sinn  ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B088 Westwood      jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B089 Eastern Wind ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B090 Pound Sweep   TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B091 Q-Sweep2      TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B092 Quicksand    ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B093 Wake Up      WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B094 Western Wind ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B095 Angels Place  jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B096 Arrakis 2     HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B097 Arrakis 4     HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B098 Comb-Pound     S	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B099 Ekkos         jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank B	B100 FlangedEnv   WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C001 Ice Galaxy    HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C002 Immortal      jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C003 IntroSound     S	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C004 Mage Spell 1  EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C005 Om mani padme HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C006 Poly Qdahm    DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C007 Ring Sine    WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C008 Ultima        jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C009 VeryCompleqs WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C010 Wizards 2     EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C011 1 Osc Bass     S	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C012 Ambient Synbs.HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C013 Ass age:101   HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C014 Basshole     ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C015 Bazzooka     ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C016 Bright Syn 2  EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C017 Deep6StrBass  EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C018 Demo Bass     DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C019 Drop Bass     jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C020 FilterFM BassWMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C021 First:TheBassWMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C022 FM-Chopper    HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C023 Hip Bass     WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C024 Infusion     WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C025 Jamiro-Q-ai  WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C026 Knurrhahn    WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C027 Koom Bass 3   EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C028 Pisa Bass    ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C029 Pull Bass     HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C030 Q-Bass        TK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C031 ResonantBass ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C032 Slap Bass     HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C033 SlimlineBass ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C034 Smaq Bass    WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C035 Sub  Bass     EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C036 TheMisfit(s) ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C037 UniversalBS  ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C038 DirtySeq     WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C039 Grizzle      ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C040 Ikea Arsvik  ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C041 IQ7          ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C042 PW-Modulator  jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C043 Sawpass       jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C044 Sinusonic     jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C045 Smacklacker   HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C046 Speed FM      jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C047 African Perc. jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C048 Eperc A      ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C049 Eperc B      ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C050 Percy Noises  jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C051 Quiro        WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C052 Strom        WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C053 Thin Noise   WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C054 Triggered     JF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C055 Tympani       HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C056 Bee Drum      JF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C057 Claps 1      WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C058 El Bass Drum  JF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C059 El HiHat      JF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C060 El Snare Drum JF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C061 E-Snare 3     jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C062 FarAwayDrums WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C063 Fat Zaps      jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C064 Filter Drums WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C065 HH Closed 2   jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C066 HH Closed 3   jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C067 HH Open       jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C068 Laser Shot    jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C069 Metalic Snare DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C070 Q BD 1        jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C071 Q BD 2        jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C072 Rhythm Box    jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C073 Shot 1       WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C074 Simmons Kick WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C075 SimmonsSnare WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C076 SrReductionSD DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C077 TR66 Hihat   WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C078 TR66 Sidestk WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C079 TR66 Snare   WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C080 TriggerSnare WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C081 Alien         DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C082 Aliens2       EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C083 Alien Syn     EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C084 Fallin' Down  jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C085 Fieps 2       HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C086 Flash         DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C087 HiPass Comb  WMF	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C088 It's not a BugDK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C089 LFO FX 1      jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C090 Mage Spell 2  EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C091 Mage Spell 3  EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C092 Peristaltik  ugh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C093 Pong Ping     jh	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C094 R2D2          HM	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C095 S.O.S         DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C096 Spiders       EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C097 Tribbles      DK	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C098 Waterfone 1   EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C099 Waterfone 2   EY	
Waldorf	Q (Factory Soundset 1999)	Sound -> Bank C	C100 Free Sound V1.2 	
Q: Factory Soundset 2000		(Released: 2000)		Jump to top
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A001 HornsOfJerichojh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A002 Attacke      WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A003 MI5 Pad      ugh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A004 Simple Saw    jh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A005 Q-Sweep2      TK	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A006 Clock&Bells   RZ	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A007 Bandsweep     FP	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A008 Fiftyfive    SKY	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A009 Liquid Strg  WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A010 Gum Bass     WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A011 Slow Wavetrip  T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A012 Expensive    WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A013 Mono Sync     jh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A014 CombTutorial WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A015 Antarktis2000 jh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A016 Panreduction WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A017 CS100          T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A018 TributeTo DX WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A019 Demolition    DK	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A020 JMX vs. DeLeon T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A021 PWM Pad 2000  jh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A022 Cleanline 303 jh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A023 Slow Strings1 TK	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A024 Stuermer 2   WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A025 PhenixAstero SKY	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A026 QubikSound    DK	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A027 ArpHeaven    SKY	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A028 Liquid Mel   WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A029 TschingHisCan  T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A030 Enough Power   T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A031 Replik.DreamPROX	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A032 Waterfone2000 EY	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A033 wave@waldorf.neT	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A034 The Beginning  T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A035 Q Tables      jh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A036 Polaris       DK	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A037 Baraka         T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A038 Buzzer 1     WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A039 Onyx         ugh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A040 Brownies     WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A041 Caspoly      WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A042 Minor Chord   RZ	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A043 Quintage       T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A044 Bright Syn 1  EY	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A045 Jazz Percssn WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A046 Dirty Organ1 WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A047 Saw Lead      HM	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A048 Saw 1 Osc    WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A049 Mayday Solo   jh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A050 LoFi Lead    WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A051 Dr.Dre        jh	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A052 Zombie Nation  T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A053 Dr. Motte      T	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A054 Stuermer 3   WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A055 Satte Sache  WMF	
Waldorf	Q (Factory Soundset 2000)	Sound -> Bank A	A056 Crunchy Nuts  jh	
