Company/Manufacturer	Product	Path/Bank	Program	Notes
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	038 90's Power Ens.	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	039 Bells Of Piano	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	040 Pianovox	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	041 Tight Piano Ens!	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	042 Spectrum Piano	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	043 Pad/Vel->Piano	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	044 Stereo Pno&Str	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	045 Pianopadder	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	046 Pianoyd Mix	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	047 Stereo Vibe&Pno	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	048 Piano FX	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	049 Piano & BoysPad	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	050 Following PAD	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	051 FollowingStrings	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	052 Deep Strings Sea	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	053 New Page	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	054 Celestial Piano	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	055 Orchestra&Piano	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	056 2 Much 2 Less	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	057 May's Piano Lay	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	058 Harmonic Chik-N	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	059 GentlePianoLayer	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	060 Pro On Stage	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	061 Expressweep	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	062 Sting Stein	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	063 EP&Strings(JS-Y)	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	064 Velo-Snap EP	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	065 EP Ensemble	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	066 Gradu-wurly	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	067 Synth EP Layers	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	068 Road Effect	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	069 ATTAKKOMP	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	070 Keys To The Gate	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	071 *last*snowfall*	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	072 Mom's Old 78's	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	073 Toy Grand Piano	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	074 Hybrid Clav	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	075 Velo-Wacker	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	076 Clav Control	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	077 Mutron Clav	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	078 Clav Bell	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	079 Bass/Concert SW1	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	080 Bass/Hard PnoSW1	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	081 Bass/Soft PnoSW1	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	082 Bass/Roads SW1	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	083 Bass/Silk EP SW1	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	084 Dyna Slap/EP	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	085 Dyna Slap/LFO EP	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	086 Dirty Jazz Split	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	087 Bass/EP&Str (-Y)	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	088 Bass/RingModReed	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	089 Bass/Vibs&StrSW1	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	090 SoulfulOrgan Duo	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	091 PnoBass / EP Syn	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	092 Take 'n' Duo	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	093 Instant Jazz SW1	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	094 Pno&Soft Brass	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	095 Pno&SoftEnsemble	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	096 Piano Concerto	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	097 Rock Band (SW1)	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	098 M1 Soulful Keys	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	099 Gospel Keys	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	100 Damper Pedal Jam	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	101 Play 4 Notes 4 U	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	102 Dreamitry	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	103 Update	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	104 Un-Jail	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	105 Blurred Piano	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	106 OverdirivenOrgan	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	107 Big Drawbars	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	108 R&B Organ	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	109 Key Click Organ	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	110 Jazzy Organ	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	111 Holy Organ Week	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	112 Tite Pyannasint	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	113 Vel->M1 STACK.	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	114 Flugiano Pluck	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	115 Big Bloody Midi	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	116 D.G. Tall	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	117 Soft EP Pad	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	118 EarthWind&Bosey	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	119 Rhythm Ensemble	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	120 Moving Aura	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	121 Transient Waves	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	122 Bells Of Ballads	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	123 Bella Piano Pad	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	124 Waveland Bells	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	125 Symphonic Piano	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	126 Two Friends	
KORG	KC TRINITY	COMBI -> TFD-1S MEGA PIANOS	127 Buzzing Joystick	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	000 BigMovieStrings	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	001 Velo Nightmare	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	002 ConcertOrchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	003 Brass&Strings MF	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	004 FilmscoreStrings	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	005 SplitNonSplit	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	006 Pizzicato&Glockn	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	007 Finale Release!	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	008 Large Orchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	009 Cinematic Horns	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	010 Orchestral Perc	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	011 EnglishHornSuite	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	012 Harpsicord Suite	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	013 WoodsInOrchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	014 TremblingFanfare	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	015 Cannon&Orchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	016 Rosin Strings	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	017 ActionUnderliner	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	018 All Together Now	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	019 MysteriousORC	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	020 Ribbon Violins	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	021 Dynamic Overture	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	022 Two Part Divisi	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	023 Winds & Horns	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	024 HarpString&Flute	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	025 Clockwork Suite	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	026 SuspenseTheater	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	027 VeloBig Strings	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	028 String Serenade	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	029 EasternOrchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	030 Analog Orchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	031 Sweep*StringRing	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	032 WesternOrchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	033 Latitia's Eyes	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	034 Lullaby Ensemble	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	035 HornsInOrchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	036 Classic Horns	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	037 Woods & Violas	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	038 MissionImpossibe	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	039 Strings&VeloHorn	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	040 Windhorns	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	041 Classic Ensemble	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	042 Brasswinds	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	043 Classical Harp	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	044 Small Orchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	045 Harp & Strings	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	046 Velo Pizzbell	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	047 Super Horns	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	048 Majestic Winds	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	049 Brave Bart	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	050 Cross Registers	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	051 Irish Air	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	052 The Hit Men	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	053 Stacatto Section	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	054 Outdoor Concert	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	055 Flutes Line	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	056 Harp & Reeds	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	057 Power Ensemble	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	058 Velo-Delicato	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	059 OrchestraExpress	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	060 Pizz-a-Hornstrng	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	061 Tight BrassLayer	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	062 Sweet Strings	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	063 StrgArePlacedSir	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	064 Reverb Bath	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	065 Hybrid Strings	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	066 DoubleBass&Celli	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	067 Octaves Of Bows	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	068 Sweet & Low	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	069 ThreePart Divisi	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	070 Orchestral Dream	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	071 BIG BOWS <velo>	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	072 PlacedOctaString	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	073 Class.Ochestring	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	074 OctaStrings	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	075 String Symphony	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	076 ElementOrchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	077 Television Drama	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	078 Velo Film Cue	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	079 AccentsInTheDark	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	080 Harpsi&Velo-Orch	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	081 Mr.Phelps' Theme	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	082 CoconutOrchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	083 Serial Orchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	084 soft & HARD	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	085 Ethereal Harps	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	086 Reeds&WoodPals 1	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	087 Gtr/Flute&Violin	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	088 TremStr&FltOrch	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	089 Pad & Woodwinds	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	090 ribbonPAD&String	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	091 HornPad&VeloTrpt	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	092 Orch&DoubleReeds	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	093 SweetBambooSuite	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	094 TremStr&Picc Tpt	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	095 Reeds&WoodPals 2	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	096 Sad & Happy Ens.	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	097 Bass C.+Ensemble	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	098 Cathedral Layer	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	099 Symphonic Choir	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	100 Stereo Choir	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	101 AnaSplash Pad	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	102 Chorus&Orchestra	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	103 Xylo-Pizz Hit	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	104 Royal Ensemble	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	105 Piano&StrSection	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	106 Symphonic Touch	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	107 Wack Yer Pianist	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	108 Pno&MarcStrSect	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	109 HarpsiOrch	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	110 Piano Concerto	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	111 SteelStringWater	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	112 Celtic Ring	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	113 NylonGuitarTrio	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	114 Guitar & Strings	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	115 BambooFlute&CO.	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	116 Magic Wand	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	117 * SYNBRASS *	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	118 Auto Prelude	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	119 HarpGlissMin *-4	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	120 HarpGlissDimRep.	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	121 HarpGliss6thRep.	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	122 HarpGlissDim *3	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	123 HarpGlissMinRep.	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	124 DynamiChords	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	125 min/6/Dim Seq.	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	126 HarpGliss6th *4	
KORG	KC TRINITY	COMBI -> TFD-2S ORCHESTRAL ELEMENTS	127 HarpGlissCluster	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	000 PuppetOnAString	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	001 Party*JAM*Time	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	002 Deep in Jamaica	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	003 *ETERNAL*BLISS*	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	004 *GOAEB<SLAVIN*	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	005 Gonna HIT You...	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	006 Garage Floor	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	007 Solar Tubular	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	008 MassiveBig1	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	009 Down/Low Clav	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	010 Ravin'Lunatic	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	011 |Trance*Asylum|	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	012 StabberManiac	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	013 Uppers	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	014 Super String Pad	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	015 Rez.Pad/O.Hit 1	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	016 Europhoria	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	017 Too Much Time...	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	018 Martian Comets	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	019 M1/DX MIDI Piano	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	020 Truely Massive	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	021 Powerful Plastic	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	022 { Visions }	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	023 FunkyWahGtr-RBN	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	024 TimeVortex	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	025 Production Hit	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	026 We Never Sleep..	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	027 SilkySmoothSplit	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	028 YourPadOrMine?	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	029 Brassik	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	030 VocalDissonance	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	031 Angry Monsters	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	032 PuppetOnAString	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	033 Party*JAM*Time	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	034 Deep in Jamaica	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	035 *ETERNAL*BLISS*	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	036 *GOAEB<SLAVIN*	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	037 Gonna HIT You...	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	038 Garage Floor	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	039 Solar Tubular	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	040 MassiveBig1	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	041 Down/Low Clav	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	042 Ravin'Lunatic	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	043 |Trance*Asylum|	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	044 StabberManiac	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	045 Uppers	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	046 Super String Pad	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	047 Rez.Pad/O.Hit 1	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	048 Europhoria	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	049 Too Much Time...	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	050 Martian Comets	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	051 M1/DX MIDI Piano	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	052 Truely Massive	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	053 Powerful Plastic	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	054 { Visions }	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	055 FunkyWahGtr-RBN	
KORG	KC TRINITY	COMBI -> TFD-3S DANCE WAVES & DRUMS	056 TimeVortex	
