Company/Manufacturer	Product	Path/Bank	Program	Notes
Ensoniq	MR-61	Sound -> ROM004	033 Rock B3-PR	
Ensoniq	MR-61	Sound -> ROM004	034 Ped/Perc B3	
Ensoniq	MR-61	Sound -> ROM004	035 4Drawbrs-PR	
Ensoniq	MR-61	Sound -> ROM004	036 Donor Organ	
Ensoniq	MR-61	Sound -> ROM004	037 3Drawbrs-PR	
Ensoniq	MR-61	Sound -> ROM004	038 AllStops-PR	
Ensoniq	MR-61	Sound -> ROM004	039 Perc+Chorus	
Ensoniq	MR-61	Sound -> ROM004	040 MellowPipes	
Ensoniq	MR-61	Sound -> ROM004	041 Jazz Organ	
Ensoniq	MR-61	Sound -> ROM004	042 Full B3-PR	
Ensoniq	MR-61	Sound -> ROM004	043 Farcheeza	
Ensoniq	MR-61	Sound -> ROM004	044 Wheel Org 1	
Ensoniq	MR-61	Sound -> ROM004	045 Whl Dbl Org	
Ensoniq	MR-61	Sound -> ROM004	046 Wheel Org 2	
Ensoniq	MR-61	Sound -> ROM004	047 Chiff Organ	
Ensoniq	MR-61	Sound -> ROM004	048 Synth Organ	
Ensoniq	MR-61	Sound -> ROM004	049 Org+Pedals	
Ensoniq	MR-61	Sound -> ROM004	050 Pipe Organ	
Ensoniq	MR-61	Sound -> ROM004	051 Cathedral	
Ensoniq	MR-61	Sound -> ROM004	052 ChurchOrgan	
Ensoniq	MR-61	Sound -> ROM004	053 WheelPipes	
Ensoniq	MR-61	Sound -> ROM004	054 Hall Organ	
Ensoniq	MR-61	Sound -> ROM004	055 Flute Stops	
Ensoniq	MR-61	Sound -> ROM004	056 PhantomPipe	
Ensoniq	MR-61	Sound -> ROM004	057 Regal Organ	
Ensoniq	MR-61	Sound -> ROM004	058 Bell Organ	
Ensoniq	MR-61	Sound -> ROM004	059 AutoWahClav	
Ensoniq	MR-61	Sound -> ROM004	060 SynFunkClav	
Ensoniq	MR-61	Sound -> ROM004	061 Clavinet	
Ensoniq	MR-61	Sound -> ROM004	062 ChatterClav	
Ensoniq	MR-61	Sound -> ROM004	063 Funky Clav	
Ensoniq	MR-61	Sound -> ROM004	064 Accordion	
Ensoniq	MR-61	Sound -> ROM004	065 Folk Accord	
Ensoniq	MR-61	Sound -> ROM004	066 Transzex	
Ensoniq	MR-61	Sound -> ROM004	067 Bellsalar	
Ensoniq	MR-61	Sound -> ROM004	068 4-D Pad	
Ensoniq	MR-61	Sound -> ROM004	069 Tryptichon	
Ensoniq	MR-61	Sound -> ROM004	070 Icy Voices	
Ensoniq	MR-61	Sound -> ROM004	071 RainMan	
Ensoniq	MR-61	Sound -> ROM004	072 Dreamwave	
Ensoniq	MR-61	Sound -> ROM004	073 Churbles	
Ensoniq	MR-61	Sound -> ROM004	074 Sage Orbit	
Ensoniq	MR-61	Sound -> ROM004	075 Abaco	
Ensoniq	MR-61	Sound -> ROM004	076 Icicles	
Ensoniq	MR-61	Sound -> ROM004	077 ComfortZone	
Ensoniq	MR-61	Sound -> ROM004	078 Hi-Tech Bed	
Ensoniq	MR-61	Sound -> ROM004	079 Phase Sweep	
Ensoniq	MR-61	Sound -> ROM004	080 Evolution	
Ensoniq	MR-61	Sound -> ROM004	081 Fat Pad	
Ensoniq	MR-61	Sound -> ROM004	082 Transcend	
Ensoniq	MR-61	Sound -> ROM004	083 Rubber Rez	
Ensoniq	MR-61	Sound -> ROM004	084 Bell Pad	
Ensoniq	MR-61	Sound -> ROM004	085 Late Breeze	
Ensoniq	MR-61	Sound -> ROM004	086 Rezzy Brass	
Ensoniq	MR-61	Sound -> ROM004	087 MonoBrassLd	
Ensoniq	MR-61	Sound -> ROM004	088 Vox Humana	
Ensoniq	MR-61	Sound -> ROM004	089 Elka Strngs	
Ensoniq	MR-61	Sound -> ROM004	090 Horizons	
Ensoniq	MR-61	Sound -> ROM004	091 Retro Lead	
Ensoniq	MR-61	Sound -> ROM004	092 OB-8 Strngs	
Ensoniq	MR-61	Sound -> ROM004	093 SawTeeth	
Ensoniq	MR-61	Sound -> ROM004	094 FairliteStr	
Ensoniq	MR-61	Sound -> ROM004	095 Sync Lead	
Ensoniq	MR-61	Sound -> ROM004	096 FormantLead	
Ensoniq	MR-61	Sound -> ROM004	097 Rap Glider	
Ensoniq	MR-61	Sound -> ROM004	098 Maxi Mini	
Ensoniq	MR-61	Sound -> ROM004	099 Big AnaLead	
Ensoniq	MR-61	Sound -> ROM004	100 Acid Wheel	
Ensoniq	MR-61	Sound -> ROM004	101 Digi-Comp	
Ensoniq	MR-61	Sound -> ROM004	102 Ana-Comp	
Ensoniq	MR-61	Sound -> ROM004	103 Vel Trans	
Ensoniq	MR-61	Sound -> ROM004	104 Brite Comp	
Ensoniq	MR-61	Sound -> ROM004	105 Finger Bass	
Ensoniq	MR-61	Sound -> ROM004	106 P-Bass	
Ensoniq	MR-61	Sound -> ROM004	107 P-Bass Slap	
Ensoniq	MR-61	Sound -> ROM004	108 Picked Bass	
Ensoniq	MR-61	Sound -> ROM004	109 PickdFretls	
Ensoniq	MR-61	Sound -> ROM004	110 Switch Bass	
Ensoniq	MR-61	Sound -> ROM004	111 Switch Pop1	
Ensoniq	MR-61	Sound -> ROM004	112 Switch Pop2	
Ensoniq	MR-61	Sound -> ROM004	113 Fretless	
Ensoniq	MR-61	Sound -> ROM004	114 Uprite Bass	
Ensoniq	MR-61	Sound -> ROM004	115 Guitarron	
Ensoniq	MR-61	Sound -> ROM004	116 GreasySynBs	
Ensoniq	MR-61	Sound -> ROM004	117 Smack Bass	
Ensoniq	MR-61	Sound -> ROM004	118 Rogue Bass	
Ensoniq	MR-61	Sound -> ROM004	119 Analog Bass	
Ensoniq	MR-61	Sound -> ROM004	120 Rap Bass	
Ensoniq	MR-61	Sound -> ROM004	121 HouseBass1	
Ensoniq	MR-61	Sound -> ROM004	122 HouseBass2	
Ensoniq	MR-61	Sound -> ROM004	123 Grumbler	
Ensoniq	MR-61	Sound -> ROM004	124 303 Bass	
Ensoniq	MR-61	Sound -> ROM004	125 Room Bass	
Ensoniq	MR-61	Sound -> ROM004	126 Big Bottom	
Ensoniq	MR-61	Sound -> ROM004	127 Dance Bass	
Ensoniq	MR-61	Sound -> ROM005	000 NylonGuitar	
Ensoniq	MR-61	Sound -> ROM005	001 Spruce Top	
Ensoniq	MR-61	Sound -> ROM005	002 SteelString	
Ensoniq	MR-61	Sound -> ROM005	003 12-String	
Ensoniq	MR-61	Sound -> ROM005	004 Dbl 6-Strng	
Ensoniq	MR-61	Sound -> ROM005	005 Nylon Pad	
Ensoniq	MR-61	Sound -> ROM005	006 Lush GtrPad	
Ensoniq	MR-61	Sound -> ROM005	007 Pearl Strum	
Ensoniq	MR-61	Sound -> ROM005	008 Capt.Crunch	
Ensoniq	MR-61	Sound -> ROM005	009 Mean Mutes	
Ensoniq	MR-61	Sound -> ROM005	010 SpagettiGtr	
Ensoniq	MR-61	Sound -> ROM005	011 Overdrive	
Ensoniq	MR-61	Sound -> ROM005	012 Chicken Gtr	
Ensoniq	MR-61	Sound -> ROM005	013 MetalGuitar	
Ensoniq	MR-61	Sound -> ROM005	014 Electric 12	
Ensoniq	MR-61	Sound -> ROM005	015 FM Jazz Gtr	
Ensoniq	MR-61	Sound -> ROM005	016 Tweed&Roto	
Ensoniq	MR-61	Sound -> ROM005	017 Coral Sitar	
Ensoniq	MR-61	Sound -> ROM005	018 Sitar Layer	
Ensoniq	MR-61	Sound -> ROM005	019 Pedal Steel	
Ensoniq	MR-61	Sound -> ROM005	020 Wak It	
Ensoniq	MR-61	Sound -> ROM005	021 Aaaahhhs	
Ensoniq	MR-61	Sound -> ROM005	022 Oooohhhs	
Ensoniq	MR-61	Sound -> ROM005	023 Tundra Vox	
Ensoniq	MR-61	Sound -> ROM005	024 Trans Vox	
Ensoniq	MR-61	Sound -> ROM005	025 Oh Yeah Pad	
Ensoniq	MR-61	Sound -> ROM005	026 Slow Morph	
Ensoniq	MR-61	Sound -> ROM005	027 Wheel Morph	
Ensoniq	MR-61	Sound -> ROM005	028 Bell-Air	
Ensoniq	MR-61	Sound -> ROM005	029 Nutmeg	
Ensoniq	MR-61	Sound -> ROM005	030 Ahhzy	
Ensoniq	MR-61	Sound -> ROM005	031 Rave Vox	
Ensoniq	MR-61	Sound -> ROM005	032 Warm Bath	
Ensoniq	MR-61	Sound -> ROM005	033 Hot Bath	
Ensoniq	MR-61	Sound -> ROM005	034 DarkStrings	
Ensoniq	MR-61	Sound -> ROM005	035 String Mass	
Ensoniq	MR-61	Sound -> ROM005	036 Legato Str	
Ensoniq	MR-61	Sound -> ROM005	037 Chamber Str	
Ensoniq	MR-61	Sound -> ROM005	038 MovieStrngs	
Ensoniq	MR-61	Sound -> ROM005	039 Holiday Str	
Ensoniq	MR-61	Sound -> ROM005	040 Dyn Marcato	
Ensoniq	MR-61	Sound -> ROM005	041 SoloMarcato	
Ensoniq	MR-61	Sound -> ROM005	042 Syn Strings	
Ensoniq	MR-61	Sound -> ROM005	043 ChoirStrngs	
Ensoniq	MR-61	Sound -> ROM005	044 Whl/OctPizz	
Ensoniq	MR-61	Sound -> ROM005	045 Solo Pizz	
Ensoniq	MR-61	Sound -> ROM005	046 Violin	
Ensoniq	MR-61	Sound -> ROM005	047 Viola	
Ensoniq	MR-61	Sound -> ROM005	048 Cello+Vln	
Ensoniq	MR-61	Sound -> ROM005	049 Cello	
Ensoniq	MR-61	Sound -> ROM005	050 Contrabass	
Ensoniq	MR-61	Sound -> ROM005	051 Elec Fiddle	
Ensoniq	MR-61	Sound -> ROM005	052 String+Wind	
Ensoniq	MR-61	Sound -> ROM005	053 Syn Orch	
Ensoniq	MR-61	Sound -> ROM005	054 StereoBrass	
Ensoniq	MR-61	Sound -> ROM005	055 Pop Brass	
Ensoniq	MR-61	Sound -> ROM005	056 GreaseBrass	
Ensoniq	MR-61	Sound -> ROM005	057 Fr.HornSect	
Ensoniq	MR-61	Sound -> ROM005	058 Mute Swells	
Ensoniq	MR-61	Sound -> ROM005	059 Trombone	
Ensoniq	MR-61	Sound -> ROM005	060 Cornet	
Ensoniq	MR-61	Sound -> ROM005	061 Trumpet	
Ensoniq	MR-61	Sound -> ROM005	062 Flugelhorn	
Ensoniq	MR-61	Sound -> ROM005	063 French Horn	
Ensoniq	MR-61	Sound -> ROM005	064 MuteTrumpet	
Ensoniq	MR-61	Sound -> ROM005	065 Pan Flutes	
Ensoniq	MR-61	Sound -> ROM005	066 Recorder	
Ensoniq	MR-61	Sound -> ROM005	067 Mute+Flute	
Ensoniq	MR-61	Sound -> ROM005	068 Wind Str-Wl	
Ensoniq	MR-61	Sound -> ROM005	069 Bassoon	
Ensoniq	MR-61	Sound -> ROM005	070 Oboe	
Ensoniq	MR-61	Sound -> ROM005	071 EnglishHorn	
Ensoniq	MR-61	Sound -> ROM005	072 Clarinet	
Ensoniq	MR-61	Sound -> ROM005	073 Airy Flute	
Ensoniq	MR-61	Sound -> ROM005	074 Andes Flute	
Ensoniq	MR-61	Sound -> ROM005	075 Chiff Flute	
Ensoniq	MR-61	Sound -> ROM005	076 Harmonica	
Ensoniq	MR-61	Sound -> ROM005	077 BreathySopr	
Ensoniq	MR-61	Sound -> ROM005	078 BreathyTenr	
Ensoniq	MR-61	Sound -> ROM005	079 Tenor Lead	
Ensoniq	MR-61	Sound -> ROM005	080 BreathyAlto	
Ensoniq	MR-61	Sound -> ROM005	081 Soprano Sax	
Ensoniq	MR-61	Sound -> ROM005	082 FormantHarp	
Ensoniq	MR-61	Sound -> ROM005	083 Bagpipes-PT	
Ensoniq	MR-61	Sound -> ROM005	084 Kalimba	
Ensoniq	MR-61	Sound -> ROM005	085 Mbira	
Ensoniq	MR-61	Sound -> ROM005	086 Hammered	
Ensoniq	MR-61	Sound -> ROM005	087 Sitar	
Ensoniq	MR-61	Sound -> ROM005	088 Ethnotan	
Ensoniq	MR-61	Sound -> ROM005	089 Banjo	
Ensoniq	MR-61	Sound -> ROM005	090 Harp-Stereo	
Ensoniq	MR-61	Sound -> ROM005	091 Shamisen	
Ensoniq	MR-61	Sound -> ROM005	092 TinWhistles	
Ensoniq	MR-61	Sound -> ROM005	093 Balafon	
Ensoniq	MR-61	Sound -> ROM005	094 Harpsichord	
Ensoniq	MR-61	Sound -> ROM005	095 Pixie Bell	
Ensoniq	MR-61	Sound -> ROM005	096 ChurchBells	
Ensoniq	MR-61	Sound -> ROM005	097 Big Bell	
Ensoniq	MR-61	Sound -> ROM005	098 FM Bells	
Ensoniq	MR-61	Sound -> ROM005	099 Trans Bell	
Ensoniq	MR-61	Sound -> ROM005	100 Little Bell	
Ensoniq	MR-61	Sound -> ROM005	101 Handbell	
Ensoniq	MR-61	Sound -> ROM005	102 Bellmen	
Ensoniq	MR-61	Sound -> ROM005	103 Octave Bell	
Ensoniq	MR-61	Sound -> ROM005	104 Glocknspiel	
Ensoniq	MR-61	Sound -> ROM005	105 Gamelan+Arp	
Ensoniq	MR-61	Sound -> ROM005	106 EthnoMallet	
Ensoniq	MR-61	Sound -> ROM005	107 Marimba	
Ensoniq	MR-61	Sound -> ROM005	108 Steel Drum	
Ensoniq	MR-61	Sound -> ROM005	109 Vibraphone	
Ensoniq	MR-61	Sound -> ROM005	110 Xylophone	
Ensoniq	MR-61	Sound -> ROM005	111 CaribeTrans	
Ensoniq	MR-61	Sound -> ROM005	112 Log Drum-PT	
Ensoniq	MR-61	Sound -> ROM005	113 SmTunedGong	
Ensoniq	MR-61	Sound -> ROM005	114 Multi Perk	
Ensoniq	MR-61	Sound -> ROM005	115 House Layer	
Ensoniq	MR-61	Sound -> ROM005	116 Latin Percs	
Ensoniq	MR-61	Sound -> ROM005	117 Conga Map	
Ensoniq	MR-61	Sound -> ROM005	118 World Kit	
Ensoniq	MR-61	Sound -> ROM005	119 SynPerc Kit	
Ensoniq	MR-61	Sound -> ROM005	120 Perc Kit 1	
Ensoniq	MR-61	Sound -> ROM005	121 Street Kit	
Ensoniq	MR-61	Sound -> ROM005	122 Dance Kit	
Ensoniq	MR-61	Sound -> ROM005	123 MultiKit #1	
Ensoniq	MR-61	Sound -> ROM005	124 MultiKit #2	
Ensoniq	MR-61	Sound -> ROM005	125 MultiKit #3	
Ensoniq	MR-61	Sound -> ROM005	126 Jazz Kit	
Ensoniq	MR-61	Sound -> ROM005	127 Live Kit	
Ensoniq	MR-61	Sound -> GM008	000 Piano 1-GM	
Ensoniq	MR-61	Sound -> GM008	001 Piano 2-GM	
Ensoniq	MR-61	Sound -> GM008	002 Piano 3-GM	
Ensoniq	MR-61	Sound -> GM008	003 HonkyTnk-GM	
Ensoniq	MR-61	Sound -> GM008	004 E.Piano1-GM	
Ensoniq	MR-61	Sound -> GM008	005 E.Piano2-GM	
Ensoniq	MR-61	Sound -> GM008	006 Harpsi.-GM	
Ensoniq	MR-61	Sound -> GM008	007 Clavinet-GM	
Ensoniq	MR-61	Sound -> GM008	008 Celesta-GM	
Ensoniq	MR-61	Sound -> GM008	009 Glockens-GM	
Ensoniq	MR-61	Sound -> GM008	010 Musicbox-GM	
Ensoniq	MR-61	Sound -> GM008	011 Vibes-GM	
Ensoniq	MR-61	Sound -> GM008	012 Marimba-GM	
Ensoniq	MR-61	Sound -> GM008	013 Xylophon-GM	
Ensoniq	MR-61	Sound -> GM008	014 Tubular-GM	
Ensoniq	MR-61	Sound -> GM008	015 Santur-GM	
Ensoniq	MR-61	Sound -> GM008	016 Organ 1-GM	
Ensoniq	MR-61	Sound -> GM008	017 Organ 2-GM	
Ensoniq	MR-61	Sound -> GM008	018 Organ 3-GM	
Ensoniq	MR-61	Sound -> GM008	019 Ch.Organ-GM	
Ensoniq	MR-61	Sound -> GM008	020 ReedOrgn-GM	
Ensoniq	MR-61	Sound -> GM008	021 Accord.-GM	
Ensoniq	MR-61	Sound -> GM008	022 Harmnica-GM	
Ensoniq	MR-61	Sound -> GM008	023 Bandneon-GM	
Ensoniq	MR-61	Sound -> GM008	024 NylonGtr-GM	
Ensoniq	MR-61	Sound -> GM008	025 SteelGtr-GM	
Ensoniq	MR-61	Sound -> GM008	026 Jazz Gtr-GM	
Ensoniq	MR-61	Sound -> GM008	027 CleanGtr-GM	
Ensoniq	MR-61	Sound -> GM008	028 Mute Gtr-GM	
Ensoniq	MR-61	Sound -> GM008	029 OvDrvGtr-GM	
Ensoniq	MR-61	Sound -> GM008	030 Dist.Gtr-GM	
Ensoniq	MR-61	Sound -> GM008	031 Gtr.Harm-GM	
Ensoniq	MR-61	Sound -> GM008	032 Ac.Bass-GM	
Ensoniq	MR-61	Sound -> GM008	033 FingBass-GM	
Ensoniq	MR-61	Sound -> GM008	034 PickBass-GM	
Ensoniq	MR-61	Sound -> GM008	035 FrtlsBas-GM	
Ensoniq	MR-61	Sound -> GM008	036 SlapBs1-GM	
Ensoniq	MR-61	Sound -> GM008	037 SlapBs2-GM	
Ensoniq	MR-61	Sound -> GM008	038 Synbass1-GM	
Ensoniq	MR-61	Sound -> GM008	039 Synbass2-GM	
Ensoniq	MR-61	Sound -> GM008	040 Violin-GM	
Ensoniq	MR-61	Sound -> GM008	041 Viola-GM	
Ensoniq	MR-61	Sound -> GM008	042 Cello-GM	
Ensoniq	MR-61	Sound -> GM008	043 CntrBass-GM	
Ensoniq	MR-61	Sound -> GM008	044 TremStrg-GM	
Ensoniq	MR-61	Sound -> GM008	045 PizzStrg-GM	
Ensoniq	MR-61	Sound -> GM008	046 Harp-GM	
Ensoniq	MR-61	Sound -> GM008	047 Tympani-GM	
Ensoniq	MR-61	Sound -> GM008	048 Strings-GM	
Ensoniq	MR-61	Sound -> GM008	049 SlowStrg-GM	
Ensoniq	MR-61	Sound -> GM008	050 SynStrg1-GM	
Ensoniq	MR-61	Sound -> GM008	051 SynStrg2-GM	
Ensoniq	MR-61	Sound -> GM008	052 ChoirAah-GM	
Ensoniq	MR-61	Sound -> GM008	053 Vox Oohs-GM	
Ensoniq	MR-61	Sound -> GM008	054 Syn.Vox-GM	
Ensoniq	MR-61	Sound -> GM008	055 Orch.Hit-GM	
Ensoniq	MR-61	Sound -> GM008	056 Trumpet-GM	
Ensoniq	MR-61	Sound -> GM008	057 Trombone-GM	
Ensoniq	MR-61	Sound -> GM008	058 Tuba-GM	
Ensoniq	MR-61	Sound -> GM008	059 MuteTrpt-GM	
Ensoniq	MR-61	Sound -> GM008	060 Fr.Horn-GM	
Ensoniq	MR-61	Sound -> GM008	061 Brass 1-GM	
Ensoniq	MR-61	Sound -> GM008	062 SynBrs.1-GM	
Ensoniq	MR-61	Sound -> GM008	063 SynBrs.2-GM	
Ensoniq	MR-61	Sound -> GM008	064 Sop.Sax-GM	
Ensoniq	MR-61	Sound -> GM008	065 Alto Sax-GM	
Ensoniq	MR-61	Sound -> GM008	066 TenorSax-GM	
Ensoniq	MR-61	Sound -> GM008	067 Bari.Sax-GM	
Ensoniq	MR-61	Sound -> GM008	068 Oboe-GM	
Ensoniq	MR-61	Sound -> GM008	069 Eng.Horn-GM	
Ensoniq	MR-61	Sound -> GM008	070 Bassoon-GM	
Ensoniq	MR-61	Sound -> GM008	071 Clarinet-GM	
Ensoniq	MR-61	Sound -> GM008	072 Piccolo-GM	
Ensoniq	MR-61	Sound -> GM008	073 Flute-GM	
Ensoniq	MR-61	Sound -> GM008	074 Recorder-GM	
Ensoniq	MR-61	Sound -> GM008	075 PanFlute-GM	
Ensoniq	MR-61	Sound -> GM008	076 BotlBlow-GM	
Ensoniq	MR-61	Sound -> GM008	077 Shaku.-GM	
Ensoniq	MR-61	Sound -> GM008	078 Whistle-GM	
Ensoniq	MR-61	Sound -> GM008	079 Ocarina-GM	
Ensoniq	MR-61	Sound -> GM008	080 SquareWv-GM	
Ensoniq	MR-61	Sound -> GM008	081 Saw Wv-GM	
Ensoniq	MR-61	Sound -> GM008	082 SynCalio-GM	
Ensoniq	MR-61	Sound -> GM008	083 Chiff.Ld-GM	
Ensoniq	MR-61	Sound -> GM008	084 Charang-GM	
Ensoniq	MR-61	Sound -> GM008	085 Solo Vox-GM	
Ensoniq	MR-61	Sound -> GM008	086 5ths Wv-GM	
Ensoniq	MR-61	Sound -> GM008	087 Bs.&Lead-GM	
Ensoniq	MR-61	Sound -> GM008	088 Fantasia-GM	
Ensoniq	MR-61	Sound -> GM008	089 Warm Pad-GM	
Ensoniq	MR-61	Sound -> GM008	090 PolySyn.-GM	
Ensoniq	MR-61	Sound -> GM008	091 SpaceVox-GM	
Ensoniq	MR-61	Sound -> GM008	092 BowedGls-GM	
Ensoniq	MR-61	Sound -> GM008	093 MetalPad-GM	
Ensoniq	MR-61	Sound -> GM008	094 Halo Pad-GM	
Ensoniq	MR-61	Sound -> GM008	095 SweepPad-GM	
Ensoniq	MR-61	Sound -> GM008	096 Ice Rain-GM	
Ensoniq	MR-61	Sound -> GM008	097 SoundTrk-GM	
Ensoniq	MR-61	Sound -> GM008	098 Crystal-GM	
Ensoniq	MR-61	Sound -> GM008	099 Atmspher-GM	
Ensoniq	MR-61	Sound -> GM008	100 Britness-GM	
Ensoniq	MR-61	Sound -> GM008	101 Goblin-GM	
Ensoniq	MR-61	Sound -> GM008	102 EchoDrop-GM	
Ensoniq	MR-61	Sound -> GM008	103 StarThm.-GM	
Ensoniq	MR-61	Sound -> GM008	104 Sitar-GM	
Ensoniq	MR-61	Sound -> GM008	105 Banjo-GM	
Ensoniq	MR-61	Sound -> GM008	106 Shamisen-GM	
Ensoniq	MR-61	Sound -> GM008	107 Koto-GM	
Ensoniq	MR-61	Sound -> GM008	108 Kalimba-GM	
Ensoniq	MR-61	Sound -> GM008	109 Bagpipe-GM	
Ensoniq	MR-61	Sound -> GM008	110 Fiddle-GM	
Ensoniq	MR-61	Sound -> GM008	111 Shannai-GM	
Ensoniq	MR-61	Sound -> GM008	112 TinklBel-GM	
Ensoniq	MR-61	Sound -> GM008	113 Agogo-GM	
Ensoniq	MR-61	Sound -> GM008	114 SteelDrm-GM	
Ensoniq	MR-61	Sound -> GM008	115 Woodblok-GM	
Ensoniq	MR-61	Sound -> GM008	116 Taiko-GM	
Ensoniq	MR-61	Sound -> GM008	117 MeloTom1-GM	
Ensoniq	MR-61	Sound -> GM008	118 Syn.Drum-GM	
Ensoniq	MR-61	Sound -> GM008	119 Rev.Cym.-GM	
Ensoniq	MR-61	Sound -> GM008	120 FretNois-GM	
Ensoniq	MR-61	Sound -> GM008	121 BrthNois-GM	
Ensoniq	MR-61	Sound -> GM008	122 Seashore-GM	
Ensoniq	MR-61	Sound -> GM008	123 Birds-GM	
Ensoniq	MR-61	Sound -> GM008	124 Telephon-GM	
Ensoniq	MR-61	Sound -> GM008	125 Hlicoptr-GM	
Ensoniq	MR-61	Sound -> GM008	126 Applause-GM	
Ensoniq	MR-61	Sound -> GM008	127 Gunshot-GM	
Ensoniq	MR-61	Sound -> GM009	000 Std. Kit-GM	
Ensoniq	MR-61	Sound -> GM009	008 Room Kit-GM	
Ensoniq	MR-61	Sound -> GM009	016 Pwr. Kit-GM	
Ensoniq	MR-61	Sound -> GM009	024 Elec Kit-GM	
Ensoniq	MR-61	Sound -> GM009	025 SynthKit-GM	
Ensoniq	MR-61	Sound -> GM009	032 Jazz Kit-GM	
Ensoniq	MR-61	Sound -> GM009	040 Brsh Kit-GM	
Ensoniq	MR-61	Sound -> GM009	048 Orch Kit-GM	
Ensoniq	MR-61	Sound -> GM009	064 DanceKit-GM	
Ensoniq	MR-61	Sound -> GM009	065 TeknoKit-GM	
Ensoniq	MR-61	Sound -> GM009	066 FormtKit-GM	
Ensoniq	MR-61	Sound -> DRM011	000 Bright Kick	
Ensoniq	MR-61	Sound -> DRM011	001 Bright Kik2	
Ensoniq	MR-61	Sound -> DRM011	004 AcoustcKick	
Ensoniq	MR-61	Sound -> DRM011	005 Acoust Kik2	
Ensoniq	MR-61	Sound -> DRM011	009 Fat Kick1	
Ensoniq	MR-61	Sound -> DRM011	010 Fat Kick2	
Ensoniq	MR-61	Sound -> DRM011	011 Fat Kick3	
Ensoniq	MR-61	Sound -> DRM011	012 Fat Kick4	
Ensoniq	MR-61	Sound -> DRM011	013 DynamicKick	
Ensoniq	MR-61	Sound -> DRM011	015 Big Kick1	
Ensoniq	MR-61	Sound -> DRM011	016 Big Kick2	
Ensoniq	MR-61	Sound -> DRM011	019 Real Kick	
Ensoniq	MR-61	Sound -> DRM011	022 Punchy Kick	
Ensoniq	MR-61	Sound -> DRM011	025 Tight Kick1	
Ensoniq	MR-61	Sound -> DRM011	026 Tight Kick2	
Ensoniq	MR-61	Sound -> DRM011	029 Reso Kick1	
Ensoniq	MR-61	Sound -> DRM011	030 Reso Kick2	
Ensoniq	MR-61	Sound -> DRM011	034 Jazz Kick1	
Ensoniq	MR-61	Sound -> DRM011	035 Jazz Kick2	
Ensoniq	MR-61	Sound -> DRM011	036 Jazz Kick3	
Ensoniq	MR-61	Sound -> DRM011	037 Jazz Kick4	
Ensoniq	MR-61	Sound -> DRM011	039 ConcrtBD-GM	
Ensoniq	MR-61	Sound -> DRM011	042 Gated Kick1	
Ensoniq	MR-61	Sound -> DRM011	043 Gated Kick2	
Ensoniq	MR-61	Sound -> DRM011	045 ProcessKick	
Ensoniq	MR-61	Sound -> DRM011	048 Muff Kick 1	
Ensoniq	MR-61	Sound -> DRM011	049 Muff Kick 2	
Ensoniq	MR-61	Sound -> DRM011	051 Boom Kik A	
Ensoniq	MR-61	Sound -> DRM011	052 Boom Kik B	
Ensoniq	MR-61	Sound -> DRM011	053 Boom Kik C	
Ensoniq	MR-61	Sound -> DRM011	056 Dull SynKik	
Ensoniq	MR-61	Sound -> DRM011	059 Elec Kick1	
Ensoniq	MR-61	Sound -> DRM011	060 Elec Kick2	
Ensoniq	MR-61	Sound -> DRM011	064 Rap Kick 1	
Ensoniq	MR-61	Sound -> DRM011	065 Rap Kick 2	
Ensoniq	MR-61	Sound -> DRM011	066 Rap Kick 3	
Ensoniq	MR-61	Sound -> DRM011	067 Pillow Kik	
Ensoniq	MR-61	Sound -> DRM011	068 HouseKick1	
Ensoniq	MR-61	Sound -> DRM011	069 HouseKick2	
Ensoniq	MR-61	Sound -> DRM011	070 HouseKick3	
Ensoniq	MR-61	Sound -> DRM011	071 HouseKick4	
Ensoniq	MR-61	Sound -> DRM011	072 HiPass Kik1	
Ensoniq	MR-61	Sound -> DRM011	073 HiPass Kik2	
Ensoniq	MR-61	Sound -> DRM011	074 Loop Kick1	
Ensoniq	MR-61	Sound -> DRM011	075 Loop Kick2	
Ensoniq	MR-61	Sound -> DRM011	079 Syn Kick1A	
Ensoniq	MR-61	Sound -> DRM011	080 Syn Kick1B	
Ensoniq	MR-61	Sound -> DRM011	081 Syn Kick1C	
Ensoniq	MR-61	Sound -> DRM011	082 Syn Kick1D	
Ensoniq	MR-61	Sound -> DRM011	084 Syn Kick-GM	
Ensoniq	MR-61	Sound -> DRM011	086 Synth Kick2	
Ensoniq	MR-61	Sound -> DRM011	088 Synth Kick3	
Ensoniq	MR-61	Sound -> DRM011	091 Synth Kick4	
Ensoniq	MR-61	Sound -> DRM011	094 Dance Kick	
Ensoniq	MR-61	Sound -> DRM011	099 PtchDwnKik1	
Ensoniq	MR-61	Sound -> DRM011	100 PtchDwnKik2	
Ensoniq	MR-61	Sound -> DRM011	101 PtchDwnKik3	
Ensoniq	MR-61	Sound -> DRM011	105 Rev FatKick	
Ensoniq	MR-61	Sound -> DRM011	106 Rev GateKik	
Ensoniq	MR-61	Sound -> DRM011	107 Rev LoopKik	
Ensoniq	MR-61	Sound -> DRM011	108 Rev RapKick	
Ensoniq	MR-61	Sound -> DRM011	109 Rev BoomKik	
Ensoniq	MR-61	Sound -> DRM011	110 Rev ElKick	
Ensoniq	MR-61	Sound -> DRM012	000 Real Snare	
