Company/Manufacturer	Product	Path/Bank	Program	Notes
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_07	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_08	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_09	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_10	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_11	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_12	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_13	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_14_Small	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_15_Small	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_16_Gritty_Death	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Glitches	KSHMR_Glitch_17_Sub_Death	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_01_F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_02_90_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_03_90_G#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_04_95_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_05_100_C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_06_100_F#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_07_100_A	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_08_116_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_09_128_F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_10_128_B_Triplets	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_11_130_F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_12_140_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_13_140_G#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_14_140_F#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_15_149_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_16_150_C#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_17_150_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_18_152_G#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_19_164_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_20_168_G#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Industrial_Grime	KSHMR_Industrial_Grime_21_Mic_Feedback_G_or_G#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_01	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_02	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_03	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_04	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_05	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_06_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_07_Bend_D_to_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_08_138	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_09_138	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_10_138_D#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_11_140	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_12_140	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_13_140_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_14_140_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_15_140_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_16_140_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_17_140_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_18_140_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_19_140_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_20_140_F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_21_140_F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_22_140_F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_23_140_F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_24_140_F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_25_140_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_26_140_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_27_140_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_28_140_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_29_140_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_30_140_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Psy_FX	KSHMR_Psy_FX_31_152_F#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_01	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_02	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_03	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_04	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_05	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_06	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_07	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_08	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_09	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_10	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_11	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_12	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_13	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_14	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_15	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_16	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_17	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_18	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_19	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_20	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_21	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_22	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_23	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_24	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_25	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_26	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_27	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_28	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Glitches_and_Industrial -> KSHMR_Transformer_FX	KSHMR_Transformer_FX_29	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_01	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_02	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_03	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_04	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_05	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_06	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_07	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_08_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_01	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_02	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_03	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_04	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_05	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_06	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_07	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_08	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_09	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_10	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_11	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_01_Main	KSHMR_Impact_with_Sweep_12	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_02_Low	KSHMR_Impact_Low_01	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_02_Low	KSHMR_Impact_Low_02	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_02_Low	KSHMR_Impact_Low_03	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_02_Low	KSHMR_Impact_Low_04	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_02_Low	KSHMR_Impact_Low_05	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_02_Low	KSHMR_Impact_Low_06	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_02_Low	KSHMR_Impact_Low_07	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_02_Low	KSHMR_Impact_Low_08	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_02_Low	KSHMR_Impact_Low_09	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Mid	KSHMR_Impact_Mid_01	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Mid	KSHMR_Impact_Mid_02	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Mid	KSHMR_Impact_Mid_03	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Mid	KSHMR_Impact_Mid_04	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_01_A	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_02_A#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_03_C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_04_C#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_05_D	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_06_D#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_07_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_08_F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_09_F#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_03_Tonal_Layers	KSHMR_Impact_Tonal_Layer_10_G#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_04_High	KSHMR_Impact_High_01	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_04_High	KSHMR_Impact_High_02	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_04_High	KSHMR_Impact_High_03	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_04_High	KSHMR_Impact_High_04	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_04_High	KSHMR_Impact_High_05	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_04_High	KSHMR_Impact_High_06	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_04_High	KSHMR_Impact_High_07	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_04_High	KSHMR_Impact_High_08	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_04_High	KSHMR_Impact_High_09	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_01	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_02	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_03	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_04	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_05	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_06	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_07	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_08	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_09	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_10	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_11	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_12	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_FX_Elements -> KSHMR_Impacts -> KSHMR_Impacts_05_Scary	KSHMR_Impact_Scary_13	
