Company/Manufacturer	Product	Path/Bank	Program	Notes
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Pandeiro30N6.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Pandeiro31N3.6	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Pandeiro38N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Pandeiro39N0.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Pandeiro43N7.3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Pandeiro47N5.7	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH05N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH10N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH15N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH29N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH31N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH33N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH48N9.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH49N9.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH58N0.9	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH63N0.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH64N0.3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiH69N12.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL01N1.3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL03N8.4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL07N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL08N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL14N12.4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL19N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL20N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL22N1.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL24N1.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL25N4.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL33N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL34N0.3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL58N2.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL60N1.8	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	RepiL64N0.6	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1A 116 P1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1A 116 P1 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1A 116 P2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1A 116 P2 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1A 116 P3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1A 116 P3 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1A 116 P4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1A 116 P4 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1B 116 P1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1B 116 P1 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1B 116 P2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1B 116 P2 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1B 116 P3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1B 116 P3 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1B 116 P4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1B 116 P4 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P1 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P2 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P3 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P4 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P5 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P6	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1C 116 P6 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P1 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P2 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P3 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P4 SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P5SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P6	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Salsa1D 116 P6SB	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SCShkr08	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SCShkr09	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SCShkr11	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SCShkr12	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SCShkr13	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SCShkr15	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoH05N9.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoH06N6.3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoH23N9.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoH25N3.9	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoHLH12N13.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoHLH15N8.8	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoHRM08N6.8	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoHRM09N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoHRO01N0.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoHRO06N2.3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoL02N0.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoL07N8.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoL19N6.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoL23N6.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoLLH17N10.3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoLLH28N6.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoLRM10N9.4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoLRM12N5.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoLRO09N7.4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoM04N6.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoM06N7.7	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoM13N5.4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoM15N4.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoMLH14N13.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoMLH20N9.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoMRM03N5.7	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoMRM09N9.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	SurdoMRO05N4.4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo2.17N9.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo2.21N0.0	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo2.26N9.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo2.27N9.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo2.46N1.8	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo2.53N5.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo4.07N1.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo4.14N5.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo4.24N6.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo4.25N9.9	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo4.29N0.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo4.38N1.6	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo4T08N0.4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Tambo4T10N3.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	TriL03N14.1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	TriL04N11.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	TriL06N7.8	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	TriL09N6.4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	TriS01N14.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	TriS05N12.8	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	TriS07N12.6	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	TriS08N8.7	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	WdblkLrg02N5.6	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	WdblkLrg05N4.9	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	WdblkSml02N7.4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	WdblkSml07N6.8	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Whis01N10.7	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Whis02N19.2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Whis105N12.7L	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Whis35N10.5L	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Whis48N11.9	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Latin Groove Factory -> Samples	Whis52N10.5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	ApFdle1 Bow E3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	ApFdle2 Bow E2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Big Verb Drum hit 1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Big Verb Drum hit 2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzbox hit 2 verb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzbox hit 3 verb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzbox hit 5 verb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzbox hit 7 verb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzbox hit 8 vberb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzbox hit 9 verb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzbox hit verb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzbox hit4 verb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzbox hit6 verb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	Chzobx hit 10 verb	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF101	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF102	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF103	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF104	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF106	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF107	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF301	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF302	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF303	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF304	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	FLTPF305	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	LVox1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	LVox2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	LVox3	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	LVox4	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America -> Samples	LVox5	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America	Apache violin	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America	BgDrm/Chzbx wet	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America	Processed Flutes 1	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America	Processed Flutes 2	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America	Sheshone Bannock vox	
Digidesign	Soft SampleCell Demo Sounds	QUp Arts -> Voices of Native America	The Haunting	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> 110 UFB Ins	110.Bucket Head	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> 110 UFB Ins	110.Jollies	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> 110 UFB Ins	110.Rainey Day	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> 132 Rock-It Pocket Instruments	132 Rock-It Pocket 1 v1 (C4-A4)	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> 132 Rock-It Pocket Instruments	132 Rock-It Pocket 1 v2 (C5-A5)	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> 132 Rock-It Pocket Instruments	132 Rock-It Pocket 1 v3 (C6-A6)	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Jz bd C2-D2	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Jz brush snr 1 E2-B2	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Jz brush tom 2 F3-C4	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Jz crash E5 18"	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Jz crash F5 16"	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Jz hat 2 F4-A4	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Jz rd nyl G5-B5	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Jz/151 hat G6-A6	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Jz/151 swing C6-E6 1	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Jazz Bank/151 Swing Instruments	Sn Gldstn brsh 7 C3-E3	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	1st tom snare on B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	2nd tom snare on B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	3rd tom snare on B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	Floor tom snare on B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	Hat manual choke B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	Hat tip A B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	Hat tip B B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	Hat tip closed bell A	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	Kick B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	Snare on B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	Timbale cross stick B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Latin Kit Instruments	Timbale middle B	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Martin 4 v2 Instruments	MA4 sus v2 C1-D4	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Martin 4 v2 Instruments	MA4 wood&strng E5-C6	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments -> Martin 4 v2 Instruments	MA4 xnotes&pats D#4-B4	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments	096 InThePocket A (C2-Eb3)	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments	132 Samba F4-D#5	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments	DJ Funk 108 C6-G#6	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments	Dobro Loop "Classic"	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments	Dobro Notes	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments	GJ Dumbec	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Instruments	Vibes Combo 2C	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	Dave Samuels - Marimba & Vibes	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	Mark Walker - Latin Kit/Loops	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	NYC Drumworks - DJ Funk Loops	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	NYC Percussionworks - GJ Dumbec	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	Peter Erskine - Kit/Loops	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	Pocket Syndrome 1 - Funk Guitar	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	Pocket Syndrome 2 - Rock Guitar	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	Ultra Freakin Bass - Loops	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	Whole Lotta Country - Dobro	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> SAMPLEHEADS Banks	Will Lee Bass Vol 1- Martin	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Funko'Chord.A.v1	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Funko'Chord.A.v2	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Funko'Chord.A.v3	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Nasty.A.1bar.v1	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Nasty.A.8va.1bar.v2	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Nasty.A.8va.v1	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Nasty.A.v1	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Nasty.A.v3	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.NastyChords.A.v1	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.NastyChords.A.v2	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.SingleNote.Strut.A.v1	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.SingleNote.Strut.A.v2	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.SingleNote.Strut.A.v3	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Smooth&Funk.A.v1	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Smooth&Funk.A.v2	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 096 InThePocket Samples	096.Smooth&Funk.A.v3	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 110 UFB Samples	110.Bucket Head.A	
Digidesign	Soft SampleCell Demo Sounds	Sampleheads -> Samples -> 110 UFB Samples	110.Bucket Head.B	
